Herr	Mann
Professor	Mann
hier	O
kann	O
uns	O
sofort	O
ein	O
passendes	O
Stück	O
vorschlagen	O
	O
wenn	O
er	O
nicht	O
selbst	O
eines	O
in	O
petto	O
hat	O
.	O
Das	O
wäre	O
herrlich	O
	O
Herr	Mann
Professor	Mann
	O
wandte	O
sich	O
Elimar	Mann
zu	O
Albrecht	Mann
.	O
Das	O
würde	O
denn	O
freilich	O
den	O
Prolog	O
und	O
den	O
verbindenden	O
Text	O
	O
die	O
wir	O
uns	O
von	O
Ihrer	O
Güte	O
erbitten	O
wollten	O
	O
noch	O
weit	O
übertreffen	O
.	O
Albrecht	Mann
empfand	O
nichts	O
mehr	O
von	O
der	O
trüben	O
Stimmung	O
	O
in	O
die	O
seine	O
Seele	O
den	O
ganzen	O
hindurch	O
bis	O
zu	O
jenem	O
köstlichen	O
Augenblick	O
eingesponnen	O
gewesen	O
war	O
wie	O
in	O
einen	O
grauen	O
Schleier	O
.	O
Als	O
hätte	O
eine	O
göttliche	O
Macht	O
ihn	O
angehaucht	O
	O
fühlte	O
er	O
sein	O
Herz	O
von	O
Mut	O
geschwellt	O
;	O
mit	O
einer	O
Welt	O
würde	O
er	O
es	O
aufgenommen	O
haben	O
.	O
Er	O
erwiderte	O
	O
ohne	O
sich	O
eine	O
Sekunde	O
zu	O
besinnen	O
:	O
In	O
der	O
That	O
liegen	O
bei	O
mir	O
zu	O
Hause	O
im	O
Kasten	O
ein	O
paar	O
Versuche	O
	O
die	O
sich	O
bereits	O
seit	O
mehreren	O
Jahren	O
nach	O
dem	O
Lampenlicht	O
sehnen	O
.	O
Ob	O
sie	O
es	O
werden	O
aushalten	O
können	O
	O
ist	O
freilich	O
eine	O
andere	O
Frage	O
;	O
jedenfalls	O
steht	O
Ihnen	O
meine	O
schwache	O
Kunst	O
von	O
ganzem	O
Herzen	O
zu	O
Diensten	O
.	O
Ich	O
hoffe	O
	O
daß	O
eine	O
Rolle	O
für	O
mich	O
abfällt	O
;	O
sagte	O
Lieutenant	Mann
Franz	Mann
.	O
Und	O
für	O
mich	O
	O
rief	O
Lieutenant	Mann
Fritz	Mann
.	O
Und	O
für	O
mich	O
!	O
und	O
für	O
mich	O
!	O
erschallte	O
es	O
rings	O
aus	O
der	O
Gesellschaft	O
.	O
Ich	O
denke	O
	O
es	O
sollen	O
sämtliche	O
Herrschaften	O
zufrieden	O
sein	O
	O
erwiderte	O
Albrecht	Mann
.	O
Nötigenfalls	O
lassen	O
wir	O
einem	O
etwas	O
längeren	O
Einakter	O
	O
den	O
ich	O
im	O
Sinn	O
habe	O
	O
einen	O
ganz	O
kurzen	O
	O
nur	O
aus	O
ein	O
paar	O
Scenen	O
bestehenden	O
folgen	O
oder	O
vorangehen	O
.	O
Aber	O
eine	O
Bedingung	O
	O
meine	O
Herrschaften	O
!	O
Sie	O
dürfen	O
mir	O
meine	O
Ware	O
nicht	O
abnehmen	O
	O
ohne	O
sie	O
vorher	O
geprüft	O
zu	O
haben	O
!	O
Sie	O
müssen	O
mir	O
erlauben	O
	O
Ihnen	O
die	O
Sächelchen	O
	O
die	O
natürlich	O
noch	O
nicht	O
gedruckt	O
sind	O
	O
vorzulesen	O
!	O
Darüber	O
dürfte	O
zu	O
viel	O
Zeit	O
verloren	O
gehen	O
	O
wandte	O
von	O
Luckow	O
ein	O
.	O
Ich	O
schlage	O
vor	O
	O
der	O
Herr	Mann
Professor	Mann
läßt	O
die	O
Rollen	O
sogleich	O
ausschreiben	O
und	O
verteilt	O
sie	O
nach	O
seinem	O
Ermessen	O
.	O
Wir	O
können	O
dann	O
sofort	O
an	O
die	O
Leseprobe	O
gehen	O
.	O
Ich	O
würde	O
damit	O
eine	O
Verantwortung	O
auf	O
mich	O
nehmen	O
	O
die	O
zu	O
tragen	O
ich	O
nicht	O
imstande	O
bin	O
	O
erklärte	O
Albrecht	Mann
entschieden	O
.	O
Ich	O
möchte	O
mir	O
einen	O
Kompromißvorschlag	O
erlauben	O
	O
sagte	O
Elimar	Mann
.	O
Der	O
Herr	Mann
Professor	Mann
hat	O
die	O
Güte	O
	O
uns	O
die	O
beiden	O
Stücke	O
in	O
den	O
Umrissen	O
zu	O
skizzieren	O
und	O
sich	O
so	O
unserer	O
--	O
für	O
mich	O
und	O
Sie	O
alle	O
bereits	O
jetzt	O
zweifellosen	O
--	O
Zustimmung	O
zu	O
versichern	O
.	O
Ich	O
bin	O
überzeugt	O
	O
daß	O
er	O
dann	O
dem	O
Vorschlag	O
Herrn	Mann
von	Mann
Luckow	Mann
s	O
gern	O
Folge	O
geben	O
wird	O
.	O
Ja	O
	O
bitte	O
	O
erzählen	O
Sie	O
uns	O
die	O
Stücke	O
!	O
Der	O
Ruf	O
war	O
von	O
verschiedenen	O
Seiten	O
gekommen	O
--	O
von	O
Klotilde	Frau
nicht	O
.	O
Aber	O
in	O
ihren	O
großen	O
Augen	O
	O
die	O
er	O
fest	O
auf	O
sich	O
gerichtet	O
sah	O
	O
glänzte	O
ein	O
Lächeln	O
	O
das	O
zu	O
sagen	O
schien	O
:	O
mir	O
zuliebe	O
!	O
Was	O
hätte	O
er	O
für	O
dies	O
Lächeln	O
nicht	O
gethan	O
!	O
Neuntes	O
Kapitel	O
Während	O
die	O
Gesellschaft	O
sich	O
auf	O
Sofa	O
	O
Stühlen	O
und	O
Sesseln	O
um	O
ihn	O
gruppiert	O
hatte	O
	O
war	O
er	O
stehen	O
geblieben	O
	O
den	O
rechten	O
Arm	O
auf	O
ein	O
niedriges	O
Schränkchen	O
ihm	O
zur	O
Seite	O
stützend	O
	O
mit	O
der	O
freien	O
Hand	O
während	O
des	O
Sprechens	O
den	O
blonden	O
Vollbart	O
gelegentlich	O
sinnend	O
streichelnd	O
:	O
Was	O
ich	O
den	O
werten	O
Damen	O
und	O
Herren	O
jetzt	O
zu	O
skizzieren	O
versuchen	O
werde	O
	O
ist	O
die	O
Dramatisierung	O
einer	O
Novelle	O
	O
die	O
ich	O
vor	O
ein	O
paar	O
Jahren	O
veröffentlichte	O
	O
und	O
von	O
der	O
ich	O
nicht	O
sagen	O
kann	O
	O
daß	O
sie	O
ein	O
großes	O
Publikum	O
gefunden	O
hat	O
.	O
Seltsamerweise	O
aber	O
ist	O
der	O
Stoff	O
schon	O
wiederholt	O
Bühnenschriftstellern	O
anziehend	O
genug	O
erschienen	O
	O
den	O
Versuch	O
zu	O
wagen	O
	O
ihn	O
zu	O
einem	O
Drama	O
umzugestalten	O
.	O
Diese	O
Versuche	O
sind	O
leider	O
sämtlich	O
mißglückt	O
.	O
Ich	O
glaubte	O
	O
zu	O
sehen	O
	O
weshalb	O
sie	O
mißglücken	O
mußten	O
	O
und	O
traute	O
mir	O
das	O
Geschick	O
zu	O
	O
den	O
dramatischen	O
Kern	O
rein	O
aus	O
der	O
novellistischen	O
Hülle	O
herausschälen	O
zu	O
können	O
und	O
so	O
die	O
Klippe	O
zu	O
vermeiden	O
	O
an	O
der	O
meine	O
Vorgänger	O
gescheitert	O
waren	O
.	O
Nun	O
gab	O
er	O
in	O
kecken	O
Umrissen	O
kein	O
kleines	O
Drama	O
	O
in	O
welchem	O
es	O
sich	O
um	O
die	O
bittere	O
Verlegenheit	O
eines	O
jungen	O
	O
eben	O
mit	O
der	O
Gattin	Frau
von	O
der	O
Hochzeitsreise	O
heimgekehrten	O
Mannes	Mann
handelt	O
	O
der	O
nicht	O
den	O
Mut	O
gehabt	O
hat	O
	O
den	O
vornehmen	O
Schwiegereltern	O
und	O
der	O
Braut	Frau
rechtzeitig	O
einzugestehen	O
	O
daß	O
er	O
in	O
seinem	O
reichen	O
Kaufmannshause	O
nebenbei	O
einen	O
durch	O
die	O
Tradition	O
seiner	O
Vorfahren	O
und	O
testamentarische	O
Bestimmungen	O
geheiligten	O
	O
offenen	O
Laden	O
hält	O
.	O
Indem	O
er	O
seine	O
kindische	O
Geheimniskrämerei	O
hartnäckig	O
weiter	O
treibt	O
und	O
ein	O
humoristischer	O
Freund	Mann
durch	O
krauses	O
Eingreifen	O
die	O
einfache	O
Sache	O
immer	O
mehr	O
verwickelt	O
	O
gerät	O
er	O
zuletzt	O
sogar	O
in	O
den	O
Verdacht	O
	O
ein	O
Verbrechen	O
begangen	O
zu	O
haben	O
	O
bis	O
sich	O
alles	O
in	O
der	O
harmlosesten	O
Weise	O
aufklärt	O
;	O
der	O
Polizeichef	Mann
	O
welcher	O
seine	O
Beute	O
bereits	O
sicher	O
zu	O
haben	O
glaubte	O
	O
beschämt	O
davonschleicht	O
	O
und	O
über	O
dem	O
reuigen	O
Sünder	Mann
	O
dem	O
die	O
mutige	O
	O
junge	O
Frau	Frau
gern	O
verzeiht	O
	O
und	O
den	O
jubelnden	O
Glückwünschen	O
der	O
Angestellten	O
des	O
Hauses	O
der	O
Vorhang	O
fällt	O
.	O
Albrecht	Mann
hatte	O
	O
ohne	O
zu	O
stocken	O
	O
in	O
dem	O
anmutig	O
leichten	O
Erzählerton	O
gesprochen	O
	O
für	O
den	O
er	O
bei	O
seinen	O
Schülern	O
und	O
selbst	O
unter	O
den	O
Kollegen	O
berühmt	O
war	O
.	O
Nun	O
erscholl	O
es	O
:	O
bravo	O
!	O
bravissimo	O
!	O
aus	O
der	O
Gesellschaft	O
;	O
die	O
Damen	O
klatschten	O
in	O
die	O
Hände	O
;	O
Albrecht	Mann
	O
den	O
Arm	O
von	O
dem	O
Schränkchen	O
nehmend	O
	O
verbeugte	O
sich	O
.	O
Klotilde	Frau
	O
Sie	O
müssen	O
die	O
junge	O
Frau	Frau
spielen	O
!	O
rief	O
Stephanie	Frau
.	O
Die	O
Rolle	O
ist	O
wie	O
für	O
Sie	O
geschrieben	O
.	O
Und	O
ich	O
habe	O
während	O
der	O
ganzen	O
Zeit	O
nur	O
immer	O
Sie	O
vor	O
mir	O
gesehen	O
	O
erwiderte	O
Klotilde	Frau
.	O
Da	O
sind	O
mit	O
unter	O
ganz	O
pathetische	O
Töne	O
anzuschlagen	O
.	O
Das	O
ist	O
nicht	O
mein	O
Fall	O
.	O
Ich	O
dachte	O
	O
meine	O
Damen	O
	O
sagte	O
Elimar	Mann
	O
wir	O
wollten	O
die	O
Verteilung	O
der	O
Rollen	O
dem	O
Dichter	Mann
anheimstellen	O
.	O
Oder	O
	O
wenn	O
er	O
dazu	O
zu	O
bescheiden	O
ist	O
	O
werden	O
wir	O
uns	O
doch	O
bei	O
der	O
Leseprobe	O
leicht	O
einigen	O
.	O
Wichtiger	O
scheint	O
mir	O
die	O
Frage	O
	O
ob	O
unsere	O
kleine	O
Gesellschaft	O
zur	O
Besetzung	O
sämtlicher	O
Rollen	O
ausreichen	O
wird	O
.	O
Es	O
paßt	O
ausgezeichnet	O
	O
rief	O
Luckow	Mann
.	O
Ich	O
habe	O
genau	O
gezählt	O
	O
es	O
sind	O
neun	O
Rollen	O
	O
drei	O
Damen	O
-	O
und	O
sechs	O
Herrenrollen	O
.	O
Wir	O
sind	O
hier	O
ebenfalls	O
neun	O
in	O
genau	O
derselben	O
Verteilung	O
:	O
drei	O
Damen	O
	O
sechs	O
Herren	O
.	O
Und	O
die	O
große	O
Komparserie	O
des	O
schließlich	O
erscheinenden	O
Geschäftspersonals	O
?	O
warf	O
Elimar	Mann
ein	O
.	O
Die	O
kriegen	O
wir	O
schon	O
!	O
rief	O
Franz	Mann
.	O
Ich	O
stelle	O
ein	O
halbes	O
Dutzend	O
Kameraden	O
.	O
Ich	O
trommle	O
eben	O
so	O
viele	O
zusammen	O
!	O
rief	O
Fritz	Mann
.	O
Darf	O
ich	O
mir	O
noch	O
ein	O
Bedenken	O
zu	O
äußern	O
erlauben	O
	O
Herr	Mann
Professor	Mann
?	O
fragte	O
Fernau	Mann
.	O
Aber	O
ich	O
bitte	O
Sie	O
	O
Herr	Mann
Legationsrat	Mann
	O
wenn	O
ich	O
selbst	O
so	O
schwere	O
Bedenken	O
habe	O
!	O
erwiderte	O
Albrecht	Mann
höflich	O
.	O
Ich	O
wollte	O
nur	O
dies	O
bemerkten	O
	O
sagte	O
Fernau	Mann
.	O
Das	O
vortreffliche	O
Stück	O
weist	O
eine	O
einzige	O
jugendliche	O
Damenrolle	O
auf	O
:	O
die	O
junge	O
Frau	Frau
.	O
Wer	O
von	O
unsern	O
Damen	O
sie	O
auch	O
spielen	O
wird	O
--	O
es	O
ist	O
mir	O
ein	O
schmerzlicher	O
Gedanke	O
	O
die	O
Huldgestalten	O
der	O
beiden	O
anderen	O
in	O
den	O
Masken	O
der	O
alten	O
Haushälterin	Frau
und	O
der	O
Schwiegermama	Frau
--	O
welche	O
letztere	O
ich	O
mir	O
nebenbei	O
etwas	O
korpulent	O
vorstellte	O
--	O
verschwinden	O
zu	O
sehen	O
.	O
Darüber	O
muß	O
man	O
erhaben	O
sein	O
	O
wenn	O
man	O
Komödie	O
spielen	O
will	O
;	O
rief	O
Klotilde	Frau
pathetisch	O
.	O
Du	O
hast	O
gut	O
reden	O
	O
sagte	O
Adele	Frau
treuherzig	O
;	O
Du	O
kriegst	O
sie	O
ja	O
doch	O
.	O
Nein	O
	O
Stephanie	Frau
!	O
rief	O
Klotilde	Frau
.	O
Nein	O
	O
Sie	O
!	O
rief	O
Stephanie	Frau
.	O
Meine	O
Damen	O
	O
sagte	O
Elimar	Mann
lächelnd	O
;	O
erneuern	O
wir	O
nicht	O
den	O
Streit	O
um	O
das	O
prächtige	O
Bärenfell	O
!	O
Überdies	O
	O
der	O
Herr	Mann
Professor	Mann
hatte	O
von	O
einem	O
zweiten	O
	O
kleineren	O
Stücke	O
gesprochen	O
.	O
Vielleicht	O
	O
daß	O
uns	O
das	O
noch	O
eine	O
oder	O
die	O
andere	O
jugendliche	O
Damenrolle	O
bringt	O
.	O
Ach	O
	O
ja	O
!	O
das	O
zweite	O
Stück	O
!	O
bitte	O
	O
bitte	O
	O
das	O
zweite	O
Stück	O
!	O
Herzlich	O
gern	O
	O
meine	O
Damen	O
;	O
sagte	O
Albrecht	Mann
	O
wenn	O
Ihre	O
Geduld	O
denn	O
wirklich	O
noch	O
nicht	O
erschöpft	O
ist	O
.	O
Ich	O
muß	O
aber	O
befürworten	O
:	O
es	O
kann	O
von	O
einem	O
eigentlichen	O
Stück	O
diesmal	O
noch	O
weniger	O
die	O
Rede	O
sein	O
	O
keinesfalls	O
von	O
einem	O
Lustspiel	O
;	O
höchstens	O
von	O
einem	O
Schwank	O
	O
einer	O
Farce	O
--	O
Desto	O
besser	O
!	O
rief	O
Luckow	Mann
.	O
Nun	O
denn	O
!	O
sagte	O
Albrecht	Mann
.	O
Er	O
hatte	O
sich	O
nicht	O
wieder	O
an	O
den	O
Vertikow	O
gestellt	O
	O
sondern	O
auf	O
einem	O
Sessel	O
Platz	O
genommen	O
	O
von	O
dem	O
aus	O
er	O
	O
wie	O
vorhin	O
	O
Klotilde	Frau
im	O
Auge	O
behalten	O
konnte	O
	O
sich	O
an	O
ihrem	O
glänzenden	O
Blick	O
und	O
freudig	O
zustimmenden	O
Lächeln	O
immer	O
neuen	O
Mut	O
für	O
seine	O
Erzähleraufgabe	O
zu	O
trinken	O
.	O
Ein	O
schönes	O
	O
junges	O
Mädchen	Frau
aus	O
bester	O
Familie	O
--	O
nennen	O
wir	O
sie	O
Erna	Frau
--	O
erwartet	O
ihren	O
Verlobten	Mann
	O
einen	O
jungen	O
Offizier	Mann
--	O
Bravo	O
!	O
rief	O
Fritz	Mann
Sudenburg	Mann
.	O
Wie	O
heißt	O
er	O
?	O
Sagen	O
wir	O
:	O
Udo	Mann
--	O
zu	O
der	O
gewohnten	O
Besuchsstunde	O
.	O
Da	O
der	O
Erwartete	Mann
für	O
ihre	O
sehnende	O
Ungeduld	O
zu	O
lange	O
ausbleibt	O
	O
tritt	O
sie	O
an	O
das	O
Fenster	O
und	O
sieht	O
ihn	O
über	O
den	O
Platz	O
auf	O
das	O
Haus	O
zukommen	O
	O
zu	O
ihrem	O
maßlosen	O
Erstaunen	O
in	O
Begleitung	O
einer	O
ihr	O
völlig	O
unbekannten	O
	O
jungen	O
	O
sehr	O
eleganten	O
Dame	Frau
.	O
Sie	O
sieht	O
weiter	O
	O
wie	O
Udo	Mann
sich	O
an	O
der	O
Hausthür	O
von	O
der	O
Dame	Frau
verabschiedet	O
	O
nicht	O
ohne	O
ihr	O
	O
wie	O
es	O
scheint	O
	O
verschiedenes	O
Wichtige	O
mitzuteilen	O
	O
worauf	O
er	O
sich	O
langsam	O
über	O
den	O
Platz	O
entfernt	O
.	O
Während	O
sie	O
vergebens	O
nach	O
der	O
Erklärung	O
eines	O
so	O
seltsamen	O
Vorganges	O
sucht	O
und	O
sich	O
	O
trotzdem	O
sie	O
wohl	O
die	O
Thorheit	O
empfindet	O
	O
einer	O
Regung	O
von	O
Eifersucht	O
nicht	O
erwehren	O
kann	O
	O
bringt	O
der	O
Diener	Mann
eine	O
Karte	O
:	O
Miß	O
Jane	Frau
Stephenson	Frau
!	O
Es	O
ist	O
eine	O
junge	O
Amerikanerin	Frau
	O
die	O
Tochter	Frau
einer	O
der	O
Mutter	Frau
eng	O
befreundeten	O
Familie	O
	O
welche	O
nach	O
Berlin	O
gekommen	O
ist	O
	O
ihre	O
musikalischen	O
Studien	O
zu	O
vollenden	O
.	O
Sie	O
kann	O
heute	O
erst	O
eingetroffen	O
sein	O
;	O
als	O
man	O
sich	O
gestern	O
in	O
dem	O
vorausbestimmten	O
Hotel	O
nach	O
ihr	O
erkundigte	O
	O
erwartete	O
man	O
ihre	O
Ankunft	O
stündlich	O
.	O
Erna	Frau
geht	O
der	O
Fremden	Frau
entgegen	O
;	O
natürlich	O
ist	O
es	O
dieselbe	O
	O
die	O
ihr	O
Verlobter	Mann
bis	O
an	O
die	O
Hausthür	O
begleitet	O
hat	O
.	O
Das	O
ist	O
was	O
für	O
Sie	O
	O
Stephanie	Frau
	O
flüsterte	O
Klotilde	Frau
halblaut	O
der	O
Freundin	Frau
zu	O
;	O
Sie	O
sprechen	O
so	O
wundervoll	O
englisch	O
.	O
Ich	O
nehme	O
allerdings	O
an	O
	O
daß	O
Miß	Frau
Jane	Frau
das	O
Deutsche	O
nur	O
unvollkommen	O
spricht	O
und	O
auch	O
wohl	O
versteht	O
;	O
sagte	O
Albrecht	Mann
.	O
Doch	O
ist	O
hier	O
für	O
die	O
Darstellerin	Frau
ein	O
weiter	O
Spielraum	O
gelassen	O
.	O
Bitte	O
	O
bitte	O
	O
fortfahren	O
!	O
Erna	Frau
	O
immer	O
noch	O
unter	O
dem	O
Druck	O
ihrer	O
eifersüchtigen	O
Regung	O
	O
empfängt	O
die	O
Dame	Frau
mit	O
einiger	O
Reserve	O
	O
erhält	O
aber	O
alsbald	O
eine	O
Lösung	O
des	O
Rätsels	O
.	O
Miß	Frau
Jane	Frau
	O
als	O
echte	O
Amerikanerin	Frau
	O
hat	O
sich	O
zugetraut	O
	O
bewaffnet	O
mit	O
einem	O
Plan	O
der	O
Stadt	O
	O
die	O
ja	O
doch	O
nur	O
ein	O
Dorf	O
im	O
Vergleich	O
zu	O
Newyork	O
sei	O
	O
allein	O
den	O
Weg	O
von	O
dem	O
Hotel	O
zu	O
dem	O
gesuchten	O
Hause	O
zu	O
finden	O
.	O
Auf	O
dem	O
Platz	O
	O
nachdem	O
sie	O
sich	O
	O
um	O
sich	O
zu	O
orientieren	O
	O
ein	O
paarmal	O
umgedreht	O
	O
sei	O
sie	O
	O
kurz	O
vor	O
ihrem	O
Ziele	O
	O
denn	O
doch	O
aus	O
der	O
Richtung	O
gekommen	O
.	O
In	O
ihrem	O
Reisehandbuch	O
habe	O
sie	O
gelesen	O
	O
daß	O
man	O
sich	O
in	O
einem	O
solchen	O
Falle	O
vertrauensvoll	O
an	O
einen	O
'	O
Constable	Mann
``	O
zu	O
wenden	O
habe	O
	O
die	O
auf	O
jedem	O
Platze	O
	O
an	O
jeder	O
Straßenecke	O
zu	O
finden	O
	O
an	O
ihrer	O
Uniform	O
	O
Helm	O
und	O
Säbel	O
leicht	O
erkenntlich	O
und	O
die	O
Zuvorkommenheit	O
und	O
Liebenswürdigkeit	O
selbst	O
seien	O
.	O
Gerade	O
in	O
dem	O
Moment	O
sei	O
einer	O
an	O
ihr	O
vorübergegangen	O
	O
der	O
natürlich	O
sofort	O
die	O
Fremde	Frau
in	O
ihr	O
erkannt	O
habe	O
	O
dann	O
er	O
habe	O
sie	O
sehr	O
scharf	O
fixiert	O
;	O
sei	O
auch	O
auf	O
ihren	O
Anruf	O
:	O
heigh	O
	O
Constable	Mann
!	O
sogleich	O
stehen	O
geblieben	O
.	O
Nun	O
müsse	O
sie	O
sagen	O
:	O
ihr	O
Grundsatz	O
sei	O
	O
sich	O
über	O
nichts	O
in	O
der	O
Welt	O
zu	O
wundern	O
;	O
aber	O
	O
wie	O
groß	O
auch	O
ihre	O
Erwartungen	O
von	O
der	O
Dienstwilligkeit	O
der	O
Berliner	O
Konstabler	Mann
gewesen	O
--	O
der	O
hübsche	O
	O
junge	O
Mann	Mann
habe	O
sie	O
weit	O
übertroffen	O
.	O
Mit	O
der	O
größten	O
Courtoisie	O
habe	O
er	O
sich	O
sofort	O
erboten	O
	O
sie	O
bis	O
zu	O
dem	O
gesuchten	O
Hause	O
	O
das	O
übrigens	O
ganz	O
in	O
der	O
Nähe	O
sei	O
	O
zu	O
begleiten	O
	O
was	O
er	O
denn	O
nun	O
gethan	O
	O
während	O
der	O
ganzen	O
Zeit	O
ein	O
perfektes	O
Englisch	O
fließend	O
sprechend	O
.	O
Sie	O
würde	O
	O
hätte	O
sie	O
dies	O
nicht	O
selbst	O
erlebt	O
	O
es	O
für	O
unmöglich	O
gehalten	O
haben	O
.	O
Ein	O
gewöhnlicher	O
Constabel	Mann
	O
der	O
durch	O
seinen	O
feinen	O
Anstand	O
	O
seine	O
ritterliche	O
Höflichkeit	O
die	O
most	O
accomplished	O
gentlemen	O
ihres	O
Heimatlandes	O
beschäme	O
!	O
Erna	Frau
	O
die	O
einen	O
ausgeprägten	O
Sinn	O
für	O
Humor	O
besitzt	O
	O
hat	O
bei	O
dieser	O
völlig	O
ernsthaft	O
vorgetragenen	O
Erzählung	O
tausend	O
Mühe	O
gehabt	O
	O
nicht	O
in	O
Lachen	O
auszubrechen	O
.	O
Die	O
Erklärung	O
liegt	O
ja	O
auf	O
der	O
Hand	O
:	O
Udo	Mann
hat	O
die	O
Dame	Frau
nur	O
bis	O
an	O
das	O
Haus	O
	O
nicht	O
in	O
das	O
Haus	O
begleitet	O
	O
um	O
seiner	O
improvisierten	O
Schutzmannsrolle	O
treu	O
zu	O
bleiben	O
.	O
Natürlich	O
wird	O
er	O
alsbald	O
in	O
Person	Genderneutral
erscheinen	O
.	O
Sie	O
findet	O
den	O
Spaß	O
zu	O
gut	O
	O
als	O
daß	O
sie	O
nicht	O
wünschen	O
sollte	O
	O
ihn	O
noch	O
ein	O
wenig	O
fortzusetzen	O
.	O
Die	O
Berliner	O
Konstabler	Mann
	O
die	O
man	O
übrigens	O
im	O
Deutschen	O
sehr	O
bezeichnend	O
'	O
Schutzmänner	Mann
``	O
nenne	O
	O
seien	O
allerdings	O
ein	O
Elitecorps	O
	O
alle	O
ohne	O
Ausnahme	O
feingebildete	O
	O
gentlemanlike	O
Leute	O
.	O
Das	O
sei	O
aber	O
freilich	O
auch	O
höchst	O
nötig	O
	O
denn	O
die	O
Unsicherheit	O
in	O
Berlin	O
sei	O
so	O
groß	O
;	O
jede	O
anständige	O
Familie	O
in	O
Berlin	O
habe	O
ihren	O
Hauskonstabler	Mann
	O
vulgo	O
Schutzmann	Mann
	O
der	O
als	O
ein	O
Glied	O
der	O
Familie	O
betrachtet	O
werde	O
und	O
auf	O
diesem	O
Fuße	O
ungeniert	O
mit	O
ihr	O
verkehre	O
.	O
Das	O
kommt	O
nun	O
doch	O
der	O
Miß	Frau
	O
die	O
erklärt	O
hat	O
	O
sich	O
über	O
nichts	O
in	O
der	O
Welt	O
zu	O
wundern	O
	O
ein	O
wenig	O
wunderbar	O
vor	O
;	O
sie	O
deutet	O
an	O
	O
daß	O
die	O
neue	O
Freundin	Frau
hier	O
ihrer	O
Unkenntnis	O
von	O
Land	O
und	O
Leuten	O
spotten	O
wolle	O
.	O
Eine	O
derartige	O
Insinuation	O
weist	O
Erna	Frau
	O
als	O
fast	O
beleidigend	O
	O
zurück	O
.	O
Miß	Frau
Jane	Frau
müsse	O
ihr	O
verstatten	O
	O
den	O
Beweis	O
ihrer	O
Wahrhaftigkeit	O
sofort	O
führen	O
und	O
den	O
Privat-Schutzmann	Mann
der	O
Familie	O
herbeiholen	O
zu	O
dürfen	O
.	O
In	O
diesem	O
Moment	O
öffnet	O
sich	O
die	O
Thür	O
und	O
Erna	Frau
s	O
Bruder	Mann
	O
ein	O
Kamerad	Mann
Udo	Mann
s	O
von	O
demselben	O
Regiment	O
	O
tritt	O
	O
zum	O
Ausgehen	O
gerüstet	O
	O
ein	O
	O
den	O
Säbel	O
an	O
der	O
Seite	O
	O
auf	O
dem	O
Kopfe	O
den	O
Helm	O
	O
den	O
er	O
beim	O
Erblicken	O
der	O
schönen	O
Fremden	Frau
bestürzt	O
abnimmt	O
!	O
Hier	O
ist	O
er	O
!	O
ruft	O
Erna	Frau
und	O
läuft	O
davon	O
	O
unter	O
dem	O
Vorwand	O
	O
die	O
Mutter	Frau
benachrichtigen	O
zu	O
müssen	O
	O
nachdem	O
sie	O
zuvor	O
den	O
Namen	O
der	O
Fremden	Frau
genannt	O
	O
auf	O
deren	O
Kommen	O
übrigens	O
der	O
junge	O
Offizier	Mann
	O
eben	O
so	O
wie	O
die	O
anderen	O
Mitglieder	O
der	O
Familie	O
	O
vorbereitet	O
ist	O
.	O
Also	O
	O
Sie	O
sind	O
der	O
Schutzmann	Mann
der	O
Familie	O
	O
beginnt	O
Miß	Frau
Jane	Frau
die	O
Unterhaltung	O
.	O
Arnulf	Mann
--	O
kann	O
er	O
so	O
heißen	O
?	O
Warum	O
nicht	O
!	O
rief	O
Franz	Mann
Sudenburg	Mann
.	O
Wir	O
haben	O
drei	O
Arnulfs	O
im	O
Regiment	O
.	O
Arnulf	Mann
ist	O
über	O
den	O
'	O
Schutzmann	Mann
``	O
ein	O
wenig	O
verwundert	O
;	O
aber	O
warum	O
sollte	O
Erna	Frau
ihn	O
	O
als	O
einzigen	O
Haussohn	Mann
und	O
Vertreter	Mann
des	O
verstorbenen	O
Vaters	Mann
	O
der	O
Dame	Frau
nicht	O
als	O
Beschützer	Mann
der	O
Familie	O
bezeichnet	O
haben	O
	O
woraus	O
denn	O
diese	O
in	O
ihrer	O
mangelhaften	O
Kenntnis	O
der	O
Sprache	O
einen	O
Schutzmann	Mann
gemacht	O
hat	O
?	O
Nun	O
entwickelt	O
sich	O
zwischen	O
den	O
beiden	O
eine	O
drollige	O
Unterhaltung	O
	O
in	O
welcher	O
die	O
Fremde	Frau
den	O
'	O
Schutzmann	Mann
``	O
buchstäblich	O
und	O
Arnulf	Mann
allegorisch	O
nimmt	O
	O
bis	O
die	O
Widersprüche	O
und	O
Unmöglichkeiten	O
sich	O
so	O
häufen	O
	O
daß	O
eine	O
Erklärung	O
stattfinden	O
muß	O
.	O
Miß	Frau
Jane	Frau
ist	O
empört	O
	O
so	O
arg	O
gehänselt	O
worden	O
zu	O
sein	O
;	O
Arnulf	Mann
	O
der	O
sich	O
mit	O
jeder	O
Minute	O
heftiger	O
in	O
das	O
junge	O
Mädchen	Frau
verliebt	O
--	O
Die	O
Rolle	O
spiele	O
ich	O
!	O
rief	O
Fritz	Mann
.	O
--	O
hält	O
dafür	O
	O
sie	O
müsse	O
eine	O
eklatante	O
Revanche	O
nehmen	O
.	O
Miß	Frau
Jane	Frau
	O
in	O
ihrer	O
