ihres	O
Vaters	Mann
und	O
dem	O
letzten	O
vergeblichen	O
Annäherungsversuch	O
des	O
jungen	O
Mannes	Mann
verließ	O
Frau	Frau
von	Frau
Börte	Frau
,	O
wie	O
man	O
sich	O
längst	O
gewöhnt	O
hatte	O
das	O
Fräulein	Frau
zu	O
nennen	O
,	O
vielleicht	O
zur	O
Abkürzung	O
des	O
Wortes	O
``	O
Freifrau	Frau
'	O
,	O
im	O
Sommer	O
niemals	O
ihre	O
Behausung	O
,	O
sondern	O
beschränkte	O
ihre	O
Spaziergänge	O
auf	O
den	O
Schloßgarten	O
,	O
dessen	O
Pflege	O
sie	O
mit	O
der	O
sorgsamsten	O
Aufmerksamkeit	O
überwachte	O
.	O
Im	O
Winter	O
erging	O
sie	O
sich	O
auch	O
zuweilen	O
im	O
nahen	O
Walde	O
,	O
so	O
weit	O
der	O
Schnee	O
es	O
zuließ	O
,	O
und	O
stieg	O
häufig	O
in	O
das	O
Dorf	O
nieder	O
,	O
wo	O
sie	O
die	O
Kranken	O
und	O
die	O
Armen	O
besuchte	O
und	O
sich	O
dem	O
Geringsten	O
gleich	O
stellte	O
,	O
so	O
daß	O
nur	O
die	O
Liebe	O
und	O
Verehrung	O
,	O
die	O
ihr	O
entgegengebracht	O
wurden	O
,	O
sie	O
als	O
eine	O
Höhere	O
erscheinen	O
ließen	O
.	O
Dabei	O
war	O
sie	O
matronenhaft	O
gekleidet	O
und	O
mußte	O
wohl	O
auch	O
mit	O
dem	O
Glück	O
der	O
Jugend	O
,	O
von	O
welchem	O
sie	O
sich	O
so	O
plötzlich	O
abgetrennt	O
hatte	O
,	O
diese	O
selbst	O
verloren	O
haben	O
,	O
da	O
die	O
Wirthin	Frau
sie	O
im	O
Gespräch	O
mit	O
mir	O
ein	O
``	O
alt	O
Weibele	Frau
'	O
genannt	O
hatte	O
.	O
Das	O
war	O
Alles	O
,	O
was	O
ich	O
mir	O
an	O
Thatsachen	O
aus	O
der	O
langen	O
Erzählung	O
der	O
Wirthin	Frau
zusammenstellen	O
konnte	O
.	O
IV	O
.	O
Was	O
mich	O
am	O
nächsten	O
Morgen	O
weckte	O
,	O
war	O
ein	O
greller	O
weißer	O
Schimmer	O
vor	O
den	O
Augen	O
.	O
Durch	O
das	O
vorhanglose	O
Fenster	O
der	O
Bauernstube	O
schimmerte	O
unter	O
blauem	O
Himmel	O
und	O
goldenem	O
Sonnenlicht	O
der	O
Schnee	O
,	O
der	O
über	O
Nacht	O
reichlich	O
gefallen	O
war	O
,	O
die	O
ganze	O
Landschaft	O
wie	O
zur	O
Feier	O
des	O
heiligen	O
Christfestes	O
mit	O
einem	O
reinlichen	O
,	O
weißen	O
Tischtuch	O
bedeckend	O
.	O
Seelenvergnügt	O
sprang	O
ich	O
in	O
die	O
Höhe	O
,	O
eilig	O
kleidete	O
ich	O
mich	O
an	O
,	O
um	O
nur	O
der	O
Wonne	O
im	O
Freien	O
sogleich	O
theilhaftig	O
zu	O
werden	O
.	O
Solche	O
Ungeduld	O
an	O
einem	O
24	O
December	O
mag	O
einem	O
eingebornen	O
Städter	Mann
seltsam	O
vorkommen	O
,	O
der	O
seinen	O
Naturgenuß	O
in	O
Landpartieen	O
während	O
der	O
heißen	O
Jahreszeit	O
erschöpft	O
.	O
Allein	O
ich	O
bin	O
eben	O
Einer	O
``	O
vom	O
Lande	O
'	O
.	O
Bald	O
stieg	O
ich	O
wie	O
mit	O
beschwingtem	O
Schritte	O
aufwärts	O
,	O
wo	O
nur	O
die	O
Bergpfade	O
gangbar	O
waren	O
,	O
ohne	O
in	O
der	O
nivellirenden	O
Schneefläche	O
ein	O
besonderes	O
Ziel	O
ins	O
Auge	O
fassen	O
zu	O
können	O
,	O
oder	O
mich	O
sonderlich	O
um	O
eines	O
zu	O
kümmern	O
.	O
Es	O
war	O
windstill	O
und	O
sonnig	O
;	O
das	O
jungfräuliche	O
Knirschen	O
des	O
Schnee	O
s	O
unter	O
dem	O
Fuß	O
,	O
der	O
ihn	O
zum	O
erstenmal	O
berührte	O
,	O
spornte	O
die	O
Kraft	O
des	O
Gehens	O
an	O
,	O
und	O
der	O
Kälte	O
den	O
erhöhten	O
Blutumlauf	O
durch	O
die	O
eigene	O
Bewegung	O
entgegenzusetzen	O
,	O
war	O
eine	O
unvergleichliche	O
Erquickung	O
.	O
Ich	O
weiß	O
nicht	O
,	O
wie	O
lange	O
ich	O
kletterte	O
und	O
wie	O
lange	O
ich	O
noch	O
geklettert	O
wäre	O
,	O
wenn	O
nicht	O
plötzlich	O
eine	O
Art	O
physischen	O
Heimwehs	O
mich	O
überfallen	O
hätte	O
.	O
Dies	O
Heimweh	O
war	O
nichts	O
weiter	O
als	O
Hunger	O
,	O
aber	O
ein	O
wahrer	O
Kuhreigen	O
des	O
Magens	O
,	O
ein	O
Hunger	O
,	O
wie	O
ich	O
ihn	O
,	O
seit	O
ich	O
von	O
meiner	O
Heimath	O
und	O
von	O
meiner	O
Jugend	O
geschieden	O
war	O
,	O
nicht	O
mehr	O
verspürt	O
hatte	O
.	O
Nun	O
wußte	O
ich	O
zwar	O
,	O
daß	O
ich	O
den	O
Rückweg	O
zu	O
suchen	O
,	O
aber	O
nicht	O
,	O
wie	O
ich	O
ihn	O
zu	O
finden	O
hatte	O
.	O
Das	O
Einfachste	O
war	O
freilich	O
,	O
mich	O
umzudrehen	O
und	O
abwärts	O
zu	O
steigen	O
.	O
Allein	O
schon	O
nach	O
wenigen	O
Augenblicken	O
erkannte	O
ich	O
von	O
der	O
Gegend	O
,	O
in	O
welcher	O
alle	O
Unterschiede	O
verschneit	O
waren	O
,	O
wenigstens	O
soviel	O
,	O
daß	O
ich	O
mich	O
nicht	O
auf	O
demselben	O
Wege	O
befand	O
,	O
auf	O
welchem	O
ich	O
in	O
die	O
Höhe	O
gekommen	O
war	O
.	O
Gleichviel	O
!	O
dachte	O
ich	O
,	O
wenn	O
ich	O
auch	O
statt	O
meines	O
Wirthshauses	O
nur	O
irgend	O
einen	O
Rauch	O
finde	O
,	O
der	O
anzeigt	O
,	O
daß	O
gekocht	O
wird	O
.	O
Und	O
munter	O
niederschreitend	O
gelangte	O
ich	O
auf	O
einen	O
Boden	O
,	O
der	O
mir	O
nach	O
und	O
nach	O
merkbare	O
Unterschiede	O
von	O
den	O
bisher	O
betretenen	O
Wald	O
-	O
und	O
Bergpfaden	O
zeigte	O
.	O
Er	O
war	O
sichtlich	O
besonders	O
geglättet	O
und	O
geebnet	O
worden	O
,	O
und	O
die	O
dürren	O
,	O
schneebelasteten	O
Zweige	O
und	O
Stämme	O
der	O
Anpflanzungen	O
an	O
seinen	O
Seiten	O
wiesen	O
auf	O
eine	O
veränderte	O
und	O
offenbar	O
durch	O
Kunst	O
herbeigeführte	O
Vegetation	O
hin	O
.	O
Der	O
Gedanke	O
lag	O
nahe	O
,	O
daß	O
ich	O
mich	O
in	O
das	O
Besitzthum	O
der	O
Frau	Frau
von	Frau
Börte	Frau
verirrt	O
hatte	O
.	O
Jetzt	O
erst	O
dachte	O
ich	O
wieder	O
an	O
die	O
geheime	O
Mission	O
,	O
die	O
ich	O
mir	O
beim	O
Antritt	O
meiner	O
Winterreise	O
selbst	O
auferlegt	O
hatte	O
.	O
Doch	O
verwarf	O
ich	O
in	O
der	O
Erinnerung	O
,	O
daß	O
Frau	Frau
von	Frau
Börte	Frau
nicht	O
als	O
völlig	O
zurechnungsfähig	O
zu	O
betrachten	O
sein	O
dürfte	O
,	O
jeden	O
Gedanken	O
an	O
die	O
Erwerbung	O
des	O
Bildes	O
.	O
Dennoch	O
durchzuckte	O
mich	O
ein	O
Gefühl	O
eigenthümlicher	O
Erwartung	O
,	O
als	O
ich	O
plötzlich	O
aus	O
noch	O
ziemlicher	O
Ferne	O
eine	O
Gestalt	Genderneutral
mir	O
entgegenkommen	O
sah	O
,	O
welche	O
ganz	O
der	O
mir	O
von	O
der	O
Wirthin	Frau
geschilderten	O
Erscheinung	O
der	O
Frau	Frau
von	Frau
Börte	Frau
Die	O
Welt	O
ist	O
außen	O
schöne	O
weiß	O
,	O
grüne	O
und	O
roth	O
,	O
Und	O
innen	O
schwarzer	O
Farbe	O
,	O
finster	O
wie	O
der	O
Tod	O
.	O
Walther	Mann
von	Mann
der	Mann
Vogelweide	Mann
.	O
Wer	O
ist	O
wohl	O
jener	O
Mann	Mann
in	O
der	O
zerrissenen	O
Jacke	O
welche	O
fast	O
einer	O
Karte	O
von	O
Deutschland	O
ähnlich	O
ist	O
durch	O
ihre	O
mannigfaltigen	O
Farbenmuster	O
?	O
Seine	O
schmutzige	O
hirschlederne	O
Hose	O
reicht	O
nicht	O
weit	O
unter	O
das	O
Knie	O
,	O
das	O
untere	O
Bein	O
ist	O
nackt	O
und	O
sehr	O
gebräunt	O
,	O
sein	O
Halstuch	O
sieht	O
einem	O
Strick	O
nicht	O
unähnlich	O
,	O
so	O
lange	O
her	O
ist	O
es	O
,	O
seit	O
er	O
es	O
auf	O
dem	O
Reichenauer	O
Wochenmarkt	O
endlich	O
unter	O
Seufzern	O
gekauft	O
,	O
nachdem	O
er	O
zehnmal	O
von	O
der	O
Bude	O
weggelaufen	O
und	O
sogar	O
das	O
unermüdliche	O
Mundstück	O
der	O
Schnittwarenhändlerin	Frau
verachtungsvoll	O
stillgestanden	O
,	O
als	O
er	O
verzweiflungsvoll	O
den	O
ledernen	O
Beutel	O
zog	O
und	O
nach	O
einer	O
halben	O
Stunde	O
Herumwühlens	O
das	O
alte	O
Lied	O
sang	O
,	O
man	O
solle	O
ihm	O
einen	O
Groschen	O
nachlassen	O
;	O
--	O
ja	O
,	O
und	O
der	O
Hut	O
,	O
welcher	O
seinen	O
kleinen	O
Kopf	O
bedeckt	O
,	O
bietet	O
dem	O
Geometer	O
,	O
der	O
seine	O
Form	O
bestimmen	O
sollte	O
,	O
große	O
Schwierigkeiten	O
,	O
denn	O
von	O
jeder	O
Seite	O
sieht	O
er	O
sich	O
anders	O
an	O
--	O
meine	O
Leser	O
werden	O
mir	O
eine	O
weitere	O
Detailschilderung	O
erlassen	O
,	O
da	O
ich	O
durchaus	O
nicht	O
gewillt	O
bin	O
,	O
ein	O
schwarzes	O
Buch	O
zu	O
schreiben	O
,	O
wohl	O
aber	O
eine	O
düstergefärbte	O
Novelle	O
,	O
in	O
welcher	O
dieser	O
abgeschilderte	O
Bauer	Mann
,	O
welcher	O
eben	O
in	O
jenes	O
einsame	O
Gehöfte	O
schleicht	O
,	O
das	O
eher	O
einer	O
Räuberhöhle	O
als	O
einem	O
Bauernhofe	O
gleicht	O
,	O
eine	O
Rolle	O
spielen	O
wird	O
.	O
Schenken	O
wir	O
also	O
dem	O
Leser	Mann
reinen	O
Wein	O
ein	O
:	O
dieser	O
nicht	O
so	O
verschwenderisch	O
,	O
noch	O
weniger	O
modern	O
oder	O
geschmackvoll	O
gekleidete	O
Mann	Mann
heißt	O
Sommer	O
Hans	Mann
und	O
ist	O
wirklicher	O
Besitzer	Mann
vorbesagten	O
Bauernhofes	O
,	O
der	O
zwar	O
noch	O
schmutziger	O
aussah	O
,	O
als	O
sein	O
Herr	Mann
,	O
aber	O
so	O
und	O
so	O
viel	O
Morgen	O
Landes	O
-LRB-	O
man	O
denke	O
sich	O
doch	O
ja	O
recht	O
viele	O
!	O
-RRB-	O
zu	O
seinem	O
Departement	O
zählt	O
.	O
Dies	O
Gut	O
war	O
ehemals	O
eine	O
Schulzerei	O
,	O
als	O
der	O
erste	O
Gatte	Mann
von	O
Sommer	O
s	O
Frau	Frau
,	O
noch	O
jetzt	O
gewohntermaßen	O
``	O
Frau	Frau
Schulzin	Frau
'	O
genannt	O
,	O
noch	O
lebte	O
.	O
Der	O
ehemalige	O
Schulze	Mann
war	O
ein	O
halber	O
Jurist	Mann
und	O
ein	O
ganzer	O
Narr	Mann
;	O
er	O
war	O
im	O
Stande	O
,	O
heute	O
wegen	O
fünf	O
Groschen	O
einen	O
Prozeß	O
zu	O
führen	O
und	O
morgen	O
die	O
schönste	O
Kuh	O
aus	O
dem	O
Stalle	O
einem	O
pfiffigen	O
Schmeichler	Mann
zu	O
schenken	O
--	O
heute	O
seine	O
Frau	Frau
zu	O
prügeln	O
,	O
morgen	O
ihr	O
ein	O
halbes	O
Dutzend	O
seidener	O
Kleider	O
anzuschaffen	O
,	O
welche	O
er	O
freilich	O
übermorgen	O
wieder	O
in	O
den	O
Ofen	O
zu	O
schmeißen	O
im	O
Stande	O
war	O
,	O
wenn	O
seine	O
Frau	Frau
zur	O
ungehörigen	O
Stunde	O
nies	O
`	O
te	O
--	O
sie	O
ertränkte	O
den	O
Kummer	O
über	O
seine	O
Launen	O
im	O
Wein	O
,	O
Bier	O
und	O
Branntwein	O
,	O
welche	O
Spirituosen	O
allezeit	O
sich	O
im	O
Hause	O
befanden	O
,	O
da	O
es	O
zugleich	O
eine	O
Schenke	O
war	O
.	O
Endlich	O
endete	O
des	O
Schulzen	O
Leben	O
--	O
närrisch	O
!	O
er	O
sollte	O
nämlich	O
mehre	O
Monate	O
im	O
Kriminal	O
sitzen	O
,	O
weil	O
er	O
einen	O
mißliebigen	O
Menschen	Genderneutral
in	O
seinem	O
Hause	O
halb	O
todt	O
prügeln	O
ließ	O
--	O
das	O
hatte	O
er	O
nicht	O
erwartet	O
!	O
er	O
kam	O
vom	O
Amte	O
krank	O
nach	O
Hause	O
gefahren	O
,	O
behauptete	O
die	O
Cholera	O
zu	O
haben	O
,	O
schrie	O
und	O
wand	O
sich	O
vor	O
Schmerzen	O
wie	O
ein	O
Wurm	O
,	O
und	O
in	O
zwei	O
Tagen	O
war	O
er	O
todt	O
.	O
Man	O
sagte	O
allgemein	O
,	O
er	O
habe	O
sich	O
vergiftet	O
!	O
--	O
Und	O
die	O
Wittwe	Frau
?	O
Heirathete	O
!	O
Wen	O
?	O
Den	O
Sommer	O
Hans	Mann
!	O
Wer	O
war	O
der	O
?	O
Ein	O
liederlicher	O
Schlingel	Mann
,	O
welcher	O
,	O
nachdem	O
er	O
seines	O
Vaters	Mann
Vermögen	O
durchgebracht	O
,	O
im	O
Städtchen	O
N.	O
einen	O
Laden	O
eröffnete	O
,	O
um	O
ein	O
Dutzend	O
Kaufleute	O
um	O
ihre	O
Waare	O
zu	O
prellen	O
,	O
sich	O
aber	O
von	O
Ladenjungen	O
bestehlen	O
ließ	O
,	O
während	O
er	O
Wilddieberei	O
trieb	O
,	O
aus	O
Preußen	O
Dinge	O
herüber	O
paschte	O
,	O
welche	O
hier	O
wohlfeiler	O
zu	O
kriegen	O
waren	O
,	O
im	O
Busch	O
und	O
an	O
der	O
Grenze	O
erwischt	O
ward	O
,	O
wacker	O
Strafe	O
blechen	O
mußte	O
,	O
den	O
Laden	O
von	O
Gläubigern	O
geschlossen	O
bekam	O
,	O
welche	O
Wind	O
von	O
seinem	O
Lebenswandel	O
hatten	O
,	O
hierauf	O
nach	O
Strick	O
,	O
Flinte	O
,	O
Messer	O
blinzelte	O
,	O
sich	O
den	O
Garaus	O
zu	O
machen	O
und	O
endlich	O
--	O
an	O
der	O
Schulzin	Frau
oder	O
vielmehr	O
ihrem	O
Gute	O
hangen	O
blieb	O
--	O
erstere	O
versprach	O
nämlich	O
bald	O
zu	O
sterben	O
;	O
leider	O
erfüllen	O
sich	O
derartige	O
Versprechen	O
noch	O
seltener	O
als	O
die	O
Ehegelöbnisse	O
am	O
Altare	O
,	O
und	O
die	O
wackere	O
Schulzin	Frau
zapfte	O
noch	O
Jahre	O
lang	O
im	O
Weinkeller	O
Seidel	O
in	O
die	O
Gläser	O
und	O
Maße	O
in	O
die	O
Gurgel	O
.	O
Sommer	O
war	O
auf	O
einmal	O
reich	O
geworden	O
;	O
die	O
ganze	O
Umgegend	O
prophezeite	O
der	O
Schulzerei	O
nun	O
bald	O
ein	O
seliges	O
Ende	O
--	O
aber	O
sie	O
hatte	O
sich	O
gründlich	O
getäuscht	O
!	O
Sommer	O
s	O
Verschwendung	O
war	O
nicht	O
nur	O
seiner	O
Jugend	O
,	O
sondern	O
auch	O
der	O
Verzweiflung	O
des	O
Nichtbesitzenden	Mann
zuzuschreiben	O
--	O
weil	O
er	O
keinen	O
Gulden	O
hatte	O
,	O
wollte	O
er	O
auch	O
keinen	O
Kreuzer	O
haben	O
;	O
er	O
war	O
eine	O
trotzige	O
Natur	O
,	O
er	O
hatte	O
sich	O
ruinirt	O
der	O
Welt	O
zum	O
Trotz	O
,	O
und	O
aus	O
Trotz	O
ward	O
er	O
jetzt	O
mehr	O
als	O
sparsam	O
,	O
er	O
ward	O
geizig	O
;	O
was	O
seine	O
Frau	Frau
verschwendete	O
,	O
wollte	O
er	O
ersparen	O
,	O
und	O
wie	O
unter	O
dem	O
ewigen	O
Wunsche	O
,	O
sie	O
möchte	O
nun	O
einmal	O
sterben	O
,	O
seine	O
Seele	O
sich	O
abmarterte	O
,	O
die	O
schönsten	O
Jahre	O
freudlos	O
dahinschwanden	O
,	O
scharrte	O
er	O
das	O
Geld	O
zusammen	O
,	O
gleichsam	O
als	O
Garantie	O
einer	O
schöneren	O
Zukunft	O
--	O
wie	O
sollte	O
ihm	O
das	O
Geld	O
nicht	O
theuer	O
sein	O
,	O
da	O
er	O
seinetwegen	O
sich	O
an	O
ein	O
solches	O
Weib	Frau
gekoppelt	O
?	O
--	O
Endlich	O
warf	O
sie	O
die	O
Gicht	O
ins	O
Bett	O
,	O
sie	O
kam	O
wieder	O
auf	O
,	O
vermochte	O
aber	O
die	O
Luft	O
nicht	O
zu	O
ertragen	O
und	O
schlich	O
in	O
der	O
Stube	O
umher	O
wie	O
ein	O
Gespenst	O
;	O
zum	O
zweitenmale	O
packte	O
es	O
sie	O
stärker	O
,	O
sie	O
konnte	O
das	O
Bett	O
nicht	O
mehr	O
verlassen	O
,	O
unter	O
welchem	O
dessenungeachtet	O
die	O
Flasche	O
funkelte	O
.	O
So	O
lag	O
sie	O
wieder	O
mehre	O
Jahre	O
--	O
armer	O
Hans	Mann
!	O
wer	O
sieht	O
es	O
dir	O
an	O
,	O
daß	O
du	O
ein	O
guter	O
Vierziger	Mann
bist	O
?	O
dein	O
gelbes	O
Gesicht	O
,	O
deine	O
Runzeln	O
,	O
dein	O
gebückter	O
Gang	O
,	O
dein	O
aschfarbiges	O
Haar	O
lassen	O
einen	O
Sechziger	Mann
vermuthen	O
!	O
Zu	O
Weihnachten	O
wird	O
es	O
zehn	O
Jahre	O
,	O
daß	O
die	O
Hochzeiter	O
in	O
dreißig	O
Schlitten	O
mit	O
Schellengeläute	O
und	O
Peitschenknall	O
zur	O
Schulzerei	O
fuhren	O
,	O
da	O
hast	O
du	O
noch	O
gejauchzt	O
,	O
um	O
die	O
Stimme	O
tief	O
in	O
deiner	O
Brust	O
zu	O
übertäuben	O
und	O
die	O
Leute	O
glauben	O
zu	O
machen	O
,	O
du	O
seist	O
lustig	O
!	O
da	O
bist	O
du	O
mit	O
``	O
deiner	O
Lene	Frau
,	O
'	O
wie	O
du	O
die	O
alte	O
Säuferin	Frau
nanntest	O
,	O
Allen	O
vorangefahren	O
,	O
und	O
beim	O
Hochzeitstanze	O
bist	O
du	O
höher	O
gesprungen	O
,	O
als	O
alle	O
die	O
andern	O
Bursche	O
,	O
du	O
hast	O
mehr	O
getrunken	O
,	O
als	O
deiner	O
Gäste	O
jeder	O
--	O
und	O
nun	O
?	O
was	O
trägst	O
du	O
in	O
dem	O
Sacke	O
da	O
?	O
die	O
Kucher	O
welche	O
fremdes	O
Vieh	O
auf	O
der	O
Gasse	O
hinter	O
sich	O
gelassen	O
!	O
Huste	O
,	O
huste	O
!	O
drinnen	O
ächzt	O
deine	O
Lene	Frau
!	O
An	O
einem	O
schwülen	O
Sommertage	O
,	O
da	O
die	O
Sterne	O
auf	O
der	O
Klause	O
Grund	O
sichtbar	O
wurden	O
und	O
die	O
Blumen	O
auf	O
dem	O
Felde	O
matt	O
ihre	O
Köpfchen	O
sinken	O
ließen	O
,	O
da	O
die	O
Heumähder	O
den	O
Schatten	O
der	O
Bäume	O
suchten	O
,	O
während	O
der	O
würzige	O
Duft	O
des	O
Klee	O
s	O
ihre	O
trüben	O
Sinne	O
einschläferte	O
,	O
die	O
Luft	O
vor	O
Wollust	O
zitterte	O
,	O
der	O
Schäferhund	O
mit	O
lang	O
heraushängender	O
Zunge	O
sich	O
zum	O
stockenden	O
Bache	O
schleppte	O
,	O
um	O
mit	O
heißer	O
Gier	O
das	O
Wasser	O
zu	O
schlucken	O
--	O
da	O
trat	O
Sommer	O
Hans	Mann
aus	O
dem	O
Hofe	O
,	O
um	O
nach	O
seinen	O
Leuten	O
zu	O
sehen	O
,	O
sie	O
zur	O
Arbeit	O
anzutreiben	O
;	O
an	O
der	O
Schwelle	O
des	O
Hofthores	O
wäre	O
sein	O
nackter	O
Fuß	O
beinahe	O
über	O
ein	O
Mädchen	Frau
gestrauchelt	O
,	O
das	O
,	O
in	O
Lumpen	O
gehüllt	O
,	O
das	O
runde	O
Gesichtchen	O
dunkelgebräunt	O
von	O
Luft	O
und	O
Sonne	O
,	O
das	O
Köpfchen	O
auf	O
den	O
Arm	O
gelehnt	O
,	O
im	O
kargen	O
Schatten	O
des	O
Thores	O
schlummerte	O
;	O
Sommer	O
Hans	Mann
blickte	O
zuerst	O
unwillig	O
drein	O
,	O
dann	O
immer	O
milder	O
und	O
milder	O
,	O
als	O
sich	O
sein	O
Auge	O
in	O
das	O
Antlitz	O
der	O
Schlummernden	Frau
vertiefte	O
,	O
bis	O
ein	O
Anflug	O
von	O
Seele	O
in	O
seinem	O
Angesichte	O
aufging	O
,	O
wie	O
der	O
Mond	O
über	O
Ruinen	O
gleitet	O
--	O
mit	O
verschränkten	O
Armen	O
stand	O
er	O
selbstvergessen	O
da	O
und	O
konnte	O
sich	O
nicht	O
satt	O
sehen	O
an	O
dem	O
Bilde	O
der	O
Unschuld	O
im	O
Gewande	O
tiefster	O
Dürftigkeit	O
--	O
er	O
bückte	O
sich	O
zu	O
ihr	O
und	O
sah	O
,	O
daß	O
ihre	O
Schürze	O
etwas	O
verhüllte	O
,	O
ihr	O
Athem	O
wehte	O
in	O
sein	O
Gesicht	O
,	O
er	O
neigte	O
sich	O
tiefer	O
und	O
küßte	O
sie	O
auf	O
den	O
Mund	O
,	O
wobei	O
er	O
zu	O
knieen	O
kam	O
;	O
hierauf	O
sah	O
er	O
in	O
die	O
Schürze	O
--	O
es	O
waren	O
einige	O
Stücke	O
weißen	O
und	O
schwarzen	O
Korn	O
-	O
und	O
Haferbrodes	O
darin	O
--	O
also	O
ein	O
Bettelkind	Genderneutral
!	O
Als	O
er	O
die	O
Schürze	O
wieder	O
zusammenwickelte	O
,	O
schlug	O
das	O
Mädchen	Frau
zwei	O
dunkle	O
Augen	O
auf	O
,	O
welche	O
ihn	O
anstarrten	O
,	O
als	O
besännen	O
sie	O
sich	O
,	O
was	O
sie	O
sähen	O
,	O
wo	O
sie	O
wären	O
.	O
--	O
Sommer	Mann
richtete	O
sich	O
schnell	O
auf	O
,	O
seine	O
hagere	O
Gestalt	O
reichte	O
fast	O
so	O
weit	O
als	O
das	O
Thor	O
;	O
das	O
Kind	Genderneutral
sprang	O
furchtsam	O
auf	O
und	O
wollte	O
davonrennen	O
,	O
aber	O
Sommer	Mann
hielt	O
es	O
am	O
Röckchen	O
fest	O
,	O
das	O
kaum	O
seine	O
runden	O
Wädchen	O
bedeckte	O
.	O
Was	O
wollt	O
Ihr	O
?	O
--	O
schrie	O
sie	O
ihn	O
an	O
,	O
laßt	O
mich	O
gehn	O
,	O
ich	O
hab	O
,	O
noch	O
keine	O
Schüssel	O
voll	O
Brod	O
!	O
--	O
Kannst	O
schon	O
kriegen	O
!	O
ich	O
habe	O
auch	O
Brod	O
!	O
sag	O
mir	O
,	O
wie	O
heißt	O
du	O
?	O
--	O
Trude	Frau
!	O
--	O
Wie	O
noch	O
?	O
--	O
Ich	O
weiß	O
nicht	O
!	O
--	O
Wie	O
heißt	O
dein	O
Vater	Mann
?	O
--	O
Ich	O
habe	O
keinen	O
!	O
sagte	O
das	O
Mädchen	Frau
und	O
starrte	O
den	O
Bauer	Mann
mit	O
großen	O
Augen	O
an	O
.	O
--	O
Und	O
wie	O
heißt	O
deine	O
Mutter	Frau
?	O
--	O
Die	O
Bettelthrese	Frau
!	O
--	O
Wer	O
heißt	O
sie	O
so	O
?	O
--	O
Die	O
Leute	O
!	O
--	O
Hast	O
du	O
deine	O
Mutter	Frau
gern	O
?	O
--	O
Nicht	O
ein	O
Grümpchen	O
!	O
--	O
Warum	O
nicht	O
?	O
--	O
Sie	O
schlägt	O
mich	O
so	O
sehr	O
!	O
--	O
Warum	O
schlägt	O
sie	O
dich	O
?	O
--	O
Weil	O
ich	O
die	O
Schüssel	O
nicht	O
voll	O
aufbring	O
,	O
!	O
--	O
Hast	O
du	O
Geschwister	O
?	O
--	O
O	O
ja	O
!	O
sechse	O
!	O
sie	O
laufen	O
alle	O
betteln	O
`	O
rum	O
wie	O
ich	O
;	O
der	O
Kerle	Mann
geht	O
ins	O
Wirthshaus	O
!	O
--	O
Wer	O
ist	O
der	O
Kerle	Mann
?	O
--	O
I	O
nu	O
der	O
Kerle	Mann
!	O
--	O
Wer	O
ist	O
der	O
Kerle	Mann
?	O
--	O
Der	O
bei	O
der	O
Mutter	Frau
schläft	O
.	O
--	O
Sommer	O
Hans	Mann
lachte	O
,	O
Trude	Frau
wollte	O
wieder	O
ausreißen	O
.	O
--	O
He	O
Trude	Frau
!	O
bleib	O
,	O
hast	O
ja	O
noch	O
nichts	O
kriegt	O
!	O
Sag	O
mir	O
,	O
möchtest	O
bei	O
mir	O
bleiben	O
?	O
--	O
er	O
ergriff	O
sie	O
beim	O
Händchen	O
,	O
das	O
er	O
zärtlich	O
drückte	O
.	O
--	O
O	O
ja	O
!	O
rief	O
Trude	Frau
,	O
wenn	O
Ihr	O
mich	O
nicht	O
schlagt	O
!	O
--	O
Wird	O
dir	O
die	O
Mutter	Frau
nicht	O
nachkommen	O
?	O
--	O
Q	O
nein	O
!	O
die	O
wird	O
gar	O
froh	O
sein	O
!	O
--	O
Wie	O
alt	O
bist	O
du	O
!	O
--	O
Zwölf	O
,	O
dreizehn	O
,	O
vierzehn	O
Jahre	O
!	O
lachte	O
Trude	Frau
.	O
--	O
Du	O
weiß	O
es	O
nicht	O
?	O
--	O
Bei	O
meiner	O
Seele	O
,	O
nein	O
!	O
--	O
Hast	O
Hunger	O
?	O
--	O
Nein	O
,	O
aber	O
Durst	O
,	O
viel	O
Durst	O
!	O
--	O
So	O
komm	O
herein	O
!	O
Er	O
nahm	O
ein	O
Deckelglas	O
,	O
welches	O
noch	O
mit	O
rother	O
Farbe	O
numerirt	O
war	O
,	O
zum	O
Zeichen	O
,	O
daß	O
es	O
sich	O
noch	O
des	O
Schulzen	Mann
und	O
des	O
alten	O
,	O
lustigen	O
Lebens	O
erinnere	O
,	O
ging	O
zum	O
Troge	O
,	O
welcher	O
im	O
Hofe	O
stand	O
,	O
füllte	O
es	O
mit	O
kristallhellem	O
Wasser	O
und	O
gab	O
ihr	O
zu	O
trinken	O
,	O
während	O
er	O
das	O
Glas	O
am	O
Henkel	O
hielt	O
;	O
sie	O
schlürfte	O
mit	O
langen	O
,	O
durstigen	O
Zügen	O
,	O
und	O
er	O
sah	O
jedem	O
Zuge	O
mit	O
Wohlbehagen	O
bis	O
in	O
die	O
Kehle	O
nach	O
.	O
Zahl	O
s	O
Gott	O
!	O
sagte	O
sie	O
gewohntermaßen	O
,	O
ohne	O
viel	O
Innigkeit	O
im	O
Ausdruck	O
.	O
--	O
Gieb	O
mir	O
das	O
Brod	O
,	O
das	O
du	O
da	O
in	O
der	O
Schürze	O
hast	O
